4.890001e+05	1.958641e+00	2.215702e-02	0.000000e+00	0.000000e+00	3.398477e+00	5.782380e+00	1.721359e+01	2.413752e+00
4.900001e+05	8.274195e-01	1.886176e-01	0.000000e+00	0.000000e+00	5.762465e+00	1.005000e+01	4.728967e+00	3.979251e+00
4.900001e+05	1.958640e+00	2.221681e-02	0.000000e+00	0.000000e+00	3.401128e+00	6.372341e+00	1.721357e+01	2.978546e+00
4.910001e+05	8.274481e-01	1.881601e-01	0.000000e+00	0.000000e+00	5.888530e+00	6.685128e+00	4.729212e+00	1.112662e+00
4.910001e+05	1.958642e+00	2.226264e-02	0.000000e+00	0.000000e+00	3.404124e+00	6.962298e+00	1.721359e+01	3.540606e+00
4.920001e+05	8.272667e-01	1.869308e-01	0.000000e+00	0.000000e+00	6.011481e+00	9.603719e+00	4.727657e+00	3.458228e+00
4.920001e+05	1.958642e+00	2.229573e-02	0.000000e+00	0.000000e+00	3.407604e+00	7.552254e+00	1.721359e+01	4.107618e+00
4.930001e+05	8.273714e-01	1.853310e-01	0.000000e+00	0.000000e+00	6.140802e+00	6.236922e+00	4.728555e+00	1.421684e-01
4.930001e+05	1.958636e+00	2.232811e-02	0.000000e+00	0.000000e+00	3.411484e+00	8.142222e+00	1.721352e+01	4.686082e+00
4.940001e+05	8.274753e-01	1.856891e-01	0.000000e+00	0.000000e+00	6.275730e+00	9.152030e+00	4.729446e+00	2.955683e+00
4.940001e+05	1.958639e+00	2.236031e-02	0.000000e+00	0.000000e+00	3.415529e+00	8.732197e+00	1.721355e+01	5.279283e+00
4.950001e+05	8.272671e-01	1.860842e-01	0.000000e+00	0.000000e+00	1.194585e-01	5.789491e+00	4.727661e+00	5.409200e+00
4.950001e+05	1.958645e+00	2.237692e-02	0.000000e+00	0.000000e+00	3.419326e+00	9.322141e+00	1.721363e+01	5.885758e+00
4.960001e+05	8.271668e-01	1.856740e-01	0.000000e+00	0.000000e+00	2.456241e-01	2.426484e+00	4.726801e+00	2.446281e+00
4.960001e+05	1.958645e+00	2.238563e-02	0.000000e+00	0.000000e+00	3.423261e+00	3.628902e+00	1.721364e+01	2.150407e-01
4.970001e+05	8.274284e-01	1.845769e-01	0.000000e+00	0.000000e+00	3.823309e-01	5.340555e+00	4.729044e+00	4.587644e+00
4.970001e+05	1.958636e+00	2.237496e-02	0.000000e+00	0.000000e+00	3.427584e+00	4.218883e+00	1.721352e+01	8.237600e-01
4.980001e+05	8.273498e-01	1.857181e-01	0.000000e+00	0.000000e+00	5.126740e-01	1.973868e+00	4.728370e+00	1.831353e+00
4.980001e+05	1.958641e+00	2.236786e-02	0.000000e+00	0.000000e+00	3.431622e+00	4.808851e+00	1.721359e+01	1.421353e+00
4.990001e+05	8.271790e-01	1.866258e-01	0.000000e+00	0.000000e+00	6.371336e-01	4.893322e+00	4.726906e+00	3.956891e+00
4.990001e+05	1.958647e+00	2.235328e-02	0.000000e+00	0.000000e+00	3.435463e+00	5.398802e+00	1.721365e+01	2.004197e+00
5.000001e+05	8.273208e-01	1.861971e-01	0.000000e+00	0.000000e+00	7.627937e-01	1.528197e+00	4.728122e+00	1.070060e+00
5.000001e+05	1.958640e+00	2.232218e-02	0.000000e+00	0.000000e+00	3.438879e+00	5.988760e+00	1.721357e+01	2.574216e+00
5.010001e+05	8.273997e-01	1.867543e-01	0.000000e+00	0.000000e+00	8.934063e-01	4.445233e+00	4.728797e+00	3.429552e+00
5.010001e+05	1.958638e+00	2.227890e-02	0.000000e+00	0.000000e+00	3.442314e+00	6.578724e+00	1.721354e+01	3.136635e+00
5.020001e+05	8.274880e-01	1.878869e-01	0.000000e+00	0.000000e+00	1.021717e+00	1.080006e+00	4.729555e+00	8.677158e-02
5.020001e+05	1.958637e+00	2.223055e-02	0.000000e+00	0.000000e+00	3.445885e+00	7.168683e+00	1.721353e+01	3.698944e+00
5.030001e+05	8.274726e-01	1.888031e-01	0.000000e+00	0.000000e+00	1.150302e+00	3.997979e+00	4.729423e+00	2.936699e+00
5.030001e+05	1.958637e+00	2.218018e-02	0.000000e+00	0.000000e+00	3.449301e+00	7.758643e+00	1.721353e+01	4.268986e+00
5.040001e+05	8.272258e-01	1.902944e-01	0.000000e+00	0.000000e+00	1.277498e+00	6.915445e+00	4.727307e+00	5.359702e+00
5.040001e+05	1.958643e+00	2.212933e-02	0.000000e+00	0.000000e+00	3.452157e+00	8.348604e+00	1.721360e+01	4.852728e+00
5.050001e+05	8.270812e-01	1.920713e-01	0.000000e+00	0.000000e+00	1.397239e+00	3.551067e+00	4.726067e+00	2.433324e+00
5.050001e+05	1.958648e+00	2.207193e-02	0.000000e+00	0.000000e+00	3.454481e+00	8.938558e+00	1.721367e+01	5.451823e+00
5.060001e+05	8.274507e-01	1.924291e-01	0.000000e+00	0.000000e+00	1.519321e+00	6.469642e+00	4.729235e+00	4.563801e+00
5.060001e+05	1.958638e+00	2.199941e-02	0.000000e+00	0.000000e+00	3.456507e+00	9.528514e+00	1.721354e+01	6.062530e+00
5.070001e+05	8.276482e-01	1.932315e-01	0.000000e+00	0.000000e+00	1.646552e+00	3.103017e+00	4.730928e+00	1.841508e+00
5.070001e+05	1.958632e+00	2.192319e-02	0.000000e+00	0.000000e+00	3.458250e+00	3.835296e+00	1.721347e+01	3.936103e-01
5.080001e+05	8.270913e-01	1.961436e-01	0.000000e+00	0.000000e+00	1.770904e+00	6.019437e+00	4.726154e+00	3.937493e+00
5.080001e+05	1.958647e+00	2.185126e-02	0.000000e+00	0.000000e+00	3.460117e+00	4.425263e+00	1.721366e+01	1.001635e+00
5.090001e+05	8.272077e-01	1.975273e-01	0.000000e+00	0.000000e+00	1.888353e+00	2.656852e+00	4.727152e+00	1.095665e+00
5.090001e+05	1.958646e+00	2.177540e-02	0.000000e+00	0.000000e+00	3.461016e+00	5.015207e+00	1.721364e+01	1.597741e+00
5.100001e+05	8.277923e-01	1.977665e-01	0.000000e+00	0.000000e+00	2.008873e+00	5.576203e+00	4.732164e+00	3.434523e+00
5.100001e+05	1.958632e+00	2.170122e-02	0.000000e+00	0.000000e+00	3.461261e+00	5.605158e+00	1.721347e+01	2.179828e+00
5.110001e+05	8.273749e-01	1.993139e-01	0.000000e+00	0.000000e+00	2.134139e+00	2.208769e+00	4.728585e+00	1.139927e-01
5.110001e+05	1.958638e+00	2.161692e-02	0.000000e+00	0.000000e+00	3.461421e+00	6.195129e+00	1.721354e+01	2.750442e+00
5.120001e+05	8.271394e-01	2.014767e-01	0.000000e+00	0.000000e+00	2.250558e+00	5.126887e+00	4.726566e+00	2.961111e+00
5.120001e+05	1.958645e+00	2.154024e-02	0.000000e+00	0.000000e+00	3.461319e+00	6.785087e+00	1.721364e+01	3.316165e+00
5.130001e+05	8.274153e-01	2.022777e-01	0.000000e+00	0.000000e+00	2.363209e+00	8.046036e+00	4.728932e+00	5.398792e+00
5.130001e+05	1.958640e+00	2.147664e-02	0.000000e+00	0.000000e+00	3.460817e+00	7.375039e+00	1.721357e+01	3.884810e+00
5.140001e+05	8.274853e-01	2.030561e-01	0.000000e+00	0.000000e+00	2.480916e+00	4.681418e+00	4.729531e+00	2.482189e+00
5.140001e+05	1.958637e+00	2.141473e-02	0.000000e+00	0.000000e+00	3.459626e+00	7.964994e+00	1.721353e+01	4.463695e+00
5.150001e+05	8.272119e-01	2.043087e-01	0.000000e+00	0.000000e+00	2.598777e+00	7.600077e+00	4.727188e+00	4.590914e+00
5.150001e+05	1.958642e+00	2.135308e-02	0.000000e+00	0.000000e+00	3.457787e+00	8.554949e+00	1.721360e+01	5.057189e+00
5.160001e+05	8.272669e-01	2.052049e-01	0.000000e+00	0.000000e+00	2.712819e+00	4.235795e+00	4.727660e+00	1.926744e+00
5.160001e+05	1.958641e+00	2.129242e-02	0.000000e+00	0.000000e+00	3.455908e+00	9.144903e+00	1.721358e+01	5.664619e+00
5.170001e+05	8.274959e-01	2.060523e-01	0.000000e+00	0.000000e+00	2.829704e+00	7.153599e+00	4.729622e+00	3.983114e+00
5.170001e+05	1.958637e+00	2.123685e-02	0.000000e+00	0.000000e+00	3.454065e+00	9.734862e+00	1.721353e+01	6.280693e+00
5.180001e+05	8.275070e-01	2.073893e-01	0.000000e+00	0.000000e+00	2.944170e+00	3.789164e+00	4.729718e+00	1.210579e+00
5.180001e+05	1.958640e+00	2.119461e-02	0.000000e+00	0.000000e+00	3.451925e+00	4.041631e+00	1.721357e+01	6.138074e-01
5.190001e+05	8.272078e-01	2.078368e-01	0.000000e+00	0.000000e+00	3.053235e+00	6.709437e+00	4.727153e+00	3.490268e+00
5.190001e+05	1.958644e+00	2.116689e-02	0.000000e+00	0.000000e+00	3.449416e+00	4.631577e+00	1.721362e+01	1.221724e+00
5.200001e+05	8.273348e-01	2.074326e-01	0.000000e+00	0.000000e+00	3.166378e+00	3.344387e+00	4.728241e+00	2.760105e-01
5.200001e+05	1.958638e+00	2.114134e-02	0.000000e+00	0.000000e+00	3.446442e+00	5.221534e+00	1.721354e+01	1.816263e+00
5.210001e+05	8.275323e-01	2.083406e-01	0.000000e+00	0.000000e+00	3.285057e+00	6.260243e+00	4.729935e+00	3.030002e+00
5.210001e+05	1.958638e+00	2.111762e-02	0.000000e+00	0.000000e+00	3.443230e+00	5.811505e+00	1.721354e+01	2.397225e+00
5.220001e+05	8.272582e-01	2.092491e-01	0.000000e+00	0.000000e+00	3.396441e+00	9.181104e+00	4.727584e+00	5.528716e+00
5.220001e+05	1.958645e+00	2.110676e-02	0.000000e+00	0.000000e+00	3.440463e+00	6.401447e+00	1.721364e+01	2.968374e+00
5.230001e+05	8.272037e-01	2.089214e-01	0.000000e+00	0.000000e+00	3.506750e+00	5.818866e+00	4.727118e+00	2.571063e+00
5.230001e+05	1.958644e+00	2.110789e-02	0.000000e+00	0.000000e+00	3.437567e+00	6.991389e+00	1.721363e+01	3.537308e+00
5.240001e+05	8.273905e-01	2.076356e-01	0.000000e+00	0.000000e+00	3.625310e+00	8.734601e+00	4.728719e+00	4.696029e+00
5.240001e+05	1.958637e+00	2.112784e-02	0.000000e+00	0.000000e+00	3.434347e+00	7.581360e+00	1.721353e+01	4.111838e+00
5.250001e+05	8.273379e-01	2.080403e-01	0.000000e+00	0.000000e+00	3.739445e+00	5.369607e+00	4.728268e+00	2.028439e+00
5.250001e+05	1.958641e+00	2.114548e-02	0.000000e+00	0.000000e+00	3.431317e+00	8.171317e+00	1.721358e+01	4.697707e+00
5.260001e+05	8.272322e-01	2.080306e-01	0.000000e+00	0.000000e+00	3.849620e+00	8.290351e+00	4.727362e+00	4.074398e+00
5.260001e+05	1.958645e+00	2.116791e-02	0.000000e+00	0.000000e+00	3.428506e+00	8.761260e+00	1.721363e+01	5.297776e+00
5.270001e+05	8.273721e-01	2.065704e-01	0.000000e+00	0.000000e+00	3.961216e+00	4.925844e+00	4.728561e+00	1.352150e+00
5.270001e+05	1.958638e+00	2.120431e-02	0.000000e+00	0.000000e+00	3.426274e+00	9.351214e+00	1.721355e+01	5.909693e+00
5.280001e+05	8.274017e-01	2.057674e-01	0.000000e+00	0.000000e+00	4.077624e+00	7.843359e+00	4.728814e+00	3.568210e+00
5.280001e+05	1.958638e+00	2.125307e-02	0.000000e+00	0.000000e+00	3.424218e+00	3.657990e+00	1.721354e+01	2.438793e-01
5.290001e+05	8.274280e-01	2.052199e-01	0.000000e+00	0.000000e+00	4.192788e+00	4.479061e+00	4.729040e+00	4.387336e-01
5.290001e+05	1.958640e+00	2.130905e-02	0.000000e+00	0.000000e+00	3.422068e+00	4.247944e+00	1.721357e+01	8.577767e-01
5.300001e+05	8.274270e-01	2.040040e-01	0.000000e+00	0.000000e+00	4.308993e+00	7.398275e+00	4.729031e+00	3.106263e+00
5.300001e+05	1.958639e+00	2.136749e-02	0.000000e+00	0.000000e+00	3.420049e+00	4.837896e+00	1.721355e+01	1.460243e+00
5.310001e+05	8.272591e-01	2.030153e-01	0.000000e+00	0.000000e+00	4.426060e+00	1.031632e+01	4.727592e+00	5.689356e+00
5.310001e+05	1.958641e+00	2.142415e-02	0.000000e+00	0.000000e+00	3.418584e+00	5.427854e+00	1.721358e+01	2.047619e+00
5.320001e+05	8.271367e-01	2.024693e-01	0.000000e+00	0.000000e+00	4.539038e+00	6.951835e+00	4.726543e+00	2.637600e+00
5.320001e+05	1.958645e+00	2.148535e-02	0.000000e+00	0.000000e+00	3.417741e+00	6.017808e+00	1.721364e+01	2.621716e+00
5.330001e+05	8.274365e-01	2.004338e-01	0.000000e+00	0.000000e+00	4.654443e+00	9.870912e+00	4.729113e+00	4.827619e+00
5.330001e+05	1.958638e+00	2.156084e-02	0.000000e+00	0.000000e+00	3.417381e+00	6.607761e+00	1.721354e+01	3.188332e+00
5.340001e+05	8.276686e-01	1.985467e-01	0.000000e+00	0.000000e+00	4.776660e+00	6.505083e+00	4.731103e+00	2.097375e+00
5.340001e+05	1.958633e+00	2.164075e-02	0.000000e+00	0.000000e+00	3.417293e+00	7.197723e+00	1.721347e+01	3.755174e+00
5.350001e+05	8.271132e-01	1.985261e-01	0.000000e+00	0.000000e+00	4.899139e+00	9.422189e+00	4.726342e+00	4.158688e+00
5.350001e+05	1.958647e+00	2.171738e-02	0.000000e+00	0.000000e+00	3.417057e+00	7.787687e+00	1.721366e+01	4.330087e+00
5.360001e+05	8.271687e-01	1.972685e-01	0.000000e+00	0.000000e+00	5.015849e+00	6.059539e+00	4.726818e+00	1.423194e+00
5.360001e+05	1.958646e+00	2.179356e-02	0.000000e+00	0.000000e+00	3.417695e+00	8.377631e+00	1.721365e+01	4.917406e+00
5.370001e+05	8.278518e-01	1.946157e-01	0.000000e+00	0.000000e+00	5.136664e+00	8.978401e+00	4.732674e+00	3.631966e+00
5.370001e+05	1.958631e+00	2.186395e-02	0.000000e+00	0.000000e+00	3.419088e+00	8.967584e+00	1.721345e+01	5.518581e+00
5.380001e+05	8.273970e-01	1.933408e-01	0.000000e+00	0.000000e+00	5.265407e+00	5.610339e+00	4.728775e+00	5.127691e-01
5.380001e+05	1.958638e+00	2.194542e-02	0.000000e+00	0.000000e+00	3.420623e+00	9.557560e+00	1.721354e+01	6.130363e+00
5.390001e+05	8.271073e-01	1.929600e-01	0.000000e+00	0.000000e+00	5.387088e+00	8.527967e+00	4.726291e+00	3.141100e+00
5.390001e+05	1.958647e+00	2.201957e-02	0.000000e+00	0.000000e+00	3.422413e+00	3.864335e+00	1.721366e+01	4.612355e-01
5.400001e+05	8.273670e-01	1.913672e-01	0.000000e+00	0.000000e+00	5.505517e+00	1.144728e+01	4.728517e+00	5.777650e+00
5.400001e+05	1.958641e+00	2.208069e-02	0.000000e+00	0.000000e+00	3.424443e+00	4.454286e+00	1.721359e+01	1.068235e+00
5.410001e+05	8.275187e-01	1.895712e-01	0.000000e+00	0.000000e+00	5.631812e+00	8.082314e+00	4.729818e+00	2.653319e+00
5.410001e+05	1.958636e+00	2.213753e-02	0.000000e+00	0.000000e+00	3.427092e+00	5.044244e+00	1.721352e+01	1.661308e+00
5.420001e+05	8.272782e-01	1.884727e-01	0.000000e+00	0.000000e+00	5.760985e+00	1.099987e+01	4.727756e+00	4.877629e+00
5.420001e+05	1.958639e+00	2.219135e-02	0.000000e+00	0.000000e+00	3.430342e+00	5.634205e+00	1.721356e+01	2.239060e+00
5.430001e+05	8.272774e-01	1.875438e-01	0.000000e+00	0.000000e+00	5.887360e+00	7.634588e+00	4.727749e+00	2.094796e+00
5.430001e+05	1.958640e+00	2.224505e-02	0.000000e+00	0.000000e+00	3.433682e+00	6.224165e+00	1.721357e+01	2.805394e+00
5.440001e+05	8.274400e-01	1.868017e-01	0.000000e+00	0.000000e+00	6.017366e+00	1.055186e+01	4.729143e+00	4.188394e+00
5.440001e+05	1.958639e+00	2.229551e-02	0.000000e+00	0.000000e+00	3.436960e+00	6.814128e+00	1.721355e+01	3.367035e+00
5.450001e+05	8.274578e-01	1.868405e-01	0.000000e+00	0.000000e+00	6.145267e+00	7.186788e+00	4.729296e+00	1.399051e+00
5.450001e+05	1.958642e+00	2.233246e-02	0.000000e+00	0.000000e+00	3.440322e+00	7.404086e+00	1.721359e+01	3.931657e+00
5.460001e+05	8.272269e-01	1.861374e-01	0.000000e+00	0.000000e+00	6.268186e+00	1.010599e+01	4.727317e+00	3.636714e+00
5.460001e+05	1.958644e+00	2.235253e-02	0.000000e+00	0.000000e+00	3.443926e+00	7.994038e+00	1.721362e+01	4.506207e+00
5.470001e+05	8.273258e-01	1.847640e-01	0.000000e+00	0.000000e+00	1.135812e-01	4.560608e-01	4.728164e+00	4.999108e-01
5.470001e+05	1.958638e+00	2.236763e-02	0.000000e+00	0.000000e+00	3.447951e+00	8.584006e+00	1.721354e+01	5.094812e+00
5.480001e+05	8.275087e-01	1.852201e-01	0.000000e+00	0.000000e+00	2.502965e-01	3.370208e+00	4.729732e+00	3.126426e+00
5.480001e+05	1.958638e+00	2.238164e-02	0.000000e+00	0.000000e+00	3.452304e+00	9.173986e+00	1.721355e+01	5.697272e+00
5.490001e+05	8.272792e-01	1.859589e-01	0.000000e+00	0.000000e+00	3.779394e-01	6.290482e+00	4.727765e+00	5.741953e+00
5.490001e+05	1.958645e+00	2.238304e-02	0.000000e+00	0.000000e+00	3.456170e+00	3.480747e+00	1.721363e+01	2.570899e-02
5.500001e+05	8.271553e-01	1.858950e-01	0.000000e+00	0.000000e+00	5.041641e-01	2.927778e+00	4.726702e+00	2.630173e+00
5.500001e+05	1.958646e+00	2.237542e-02	0.000000e+00	0.000000e+00	3.460155e+00	4.070692e+00	1.721364e+01	6.367913e-01
5.510001e+05	8.274276e-01	1.849144e-01	0.000000e+00	0.000000e+00	6.389203e-01	5.842922e+00	4.729037e+00	4.846154e+00
5.510001e+05	1.958635e+00	2.234734e-02	0.000000e+00	0.000000e+00	3.464188e+00	4.660666e+00	1.721350e+01	1.238495e+00
5.520001e+05	8.273883e-01	1.862648e-01	0.000000e+00	0.000000e+00	7.698340e-01	2.476183e+00	4.728700e+00	2.056909e+00
5.520001e+05	1.958639e+00	2.232285e-02	0.000000e+00	0.000000e+00	3.468152e+00	5.250635e+00	1.721356e+01	1.825864e+00
5.530001e+05	8.272078e-01	1.876820e-01	0.000000e+00	0.000000e+00	8.945587e-01	5.395003e+00	4.727153e+00	4.157556e+00
5.530001e+05	1.958646e+00	2.229403e-02	0.000000e+00	0.000000e+00	3.471893e+00	5.840589e+00	1.721364e+01	2.399214e+00
5.540001e+05	8.273077e-01	1.878454e-01	0.000000e+00	0.000000e+00	1.018586e+00	2.030002e+00	4.728009e+00	1.367111e+00
5.540001e+05	1.958641e+00	2.225364e-02	0.000000e+00	0.000000e+00	3.475000e+00	6.430547e+00	1.721359e+01	2.963560e+00
5.550001e+05	8.273641e-01	1.885886e-01	0.000000e+00	0.000000e+00	1.146880e+00	4.947222e+00	4.728492e+00	3.607078e+00
5.550001e+05	1.958639e+00	2.219990e-02	0.000000e+00	0.000000e+00	3.477871e+00	7.020509e+00	1.721356e+01	3.525738e+00
5.560001e+05	8.274437e-01	1.897326e-01	0.000000e+00	0.000000e+00	1.273350e+00	1.582024e+00	4.729175e+00	4.565368e-01
5.560001e+05	1.958638e+00	2.213796e-02	0.000000e+00	0.000000e+00	3.480820e+00	7.610469e+00	1.721354e+01	4.093243e+00
5.570001e+05	8.275014e-01	1.906553e-01	0.000000e+00	0.000000e+00	1.400880e+00	4.500107e+00	4.729670e+00	3.112254e+00
5.570001e+05	1.958636e+00	2.207332e-02	0.000000e+00	0.000000e+00	3.483697e+00	8.200427e+00	1.721351e+01	4.672593e+00
5.580001e+05	8.272568e-01	1.922397e-01	0.000000e+00	0.000000e+00	1.527477e+00	7.417520e+00	4.727572e+00	5.702488e+00
5.580001e+05	1.958641e+00	2.201137e-02	0.000000e+00	0.000000e+00	3.486111e+00	8.790389e+00	1.721358e+01	5.267184e+00
5.590001e+05	8.270655e-01	1.944747e-01	0.000000e+00	0.000000e+00	1.646066e+00	4.053156e+00	4.725933e+00	2.626038e+00
5.590001e+05	1.958648e+00	2.194823e-02	0.000000e+00	0.000000e+00	3.487980e+00	9.380343e+00	1.721368e+01	5.875206e+00
5.600001e+05	8.274103e-01	1.950870e-01	0.000000e+00	0.000000e+00	1.765257e+00	6.972513e+00	4.728888e+00	4.828567e+00
5.600001e+05	1.958640e+00	2.187239e-02	0.000000e+00	0.000000e+00	3.489286e+00	3.687109e+00	1.721357e+01	2.066568e-01
5.610001e+05	8.276748e-01	1.957732e-01	0.000000e+00	0.000000e+00	1.890027e+00	3.606142e+00	4.731156e+00	2.081976e+00
5.610001e+05	1.958633e+00	2.179336e-02	0.000000e+00	0.000000e+00	3.490209e+00	4.277075e+00	1.721347e+01	8.183308e-01
5.620001e+05	8.271103e-01	1.985820e-01	0.000000e+00	0.000000e+00	2.014175e+00	6.521820e+00	4.726317e+00	4.145502e+00
5.620001e+05	1.958647e+00	2.171474e-02	0.000000e+00	0.000000e+00	3.491369e+00	4.867046e+00	1.721366e+01	1.418495e+00
5.630001e+05	8.271829e-01	2.000181e-01	0.000000e+00	0.000000e+00	2.129821e+00	3.159113e+00	4.726940e+00	1.412704e+00
5.630001e+05	1.958646e+00	2.164019e-02	0.000000e+00	0.000000e+00	3.491535e+00	5.456990e+00	1.721365e+01	2.004987e+00
5.640001e+05	8.277535e-01	2.001857e-01	0.000000e+00	0.000000e+00	2.247734e+00	6.078904e+00	4.731831e+00	3.619403e+00
5.640001e+05	1.958633e+00	2.157056e-02	0.000000e+00	0.000000e+00	3.491075e+00	6.046939e+00	1.721348e+01	2.579186e+00
5.650001e+05	8.274194e-01	2.014064e-01	0.000000e+00	0.000000e+00	2.370989e+00	2.712103e+00	4.728966e+00	5.161717e-01
5.650001e+05	1.958637e+00	2.149148e-02	0.000000e+00	0.000000e+00	3.490318e+00	6.636907e+00	1.721353e+01	3.146380e+00
5.660001e+05	8.271602e-01	2.034565e-01	0.000000e+00	0.000000e+00	2.487045e+00	5.630191e+00	4.726745e+00	3.142643e+00
5.660001e+05	1.958644e+00	2.141804e-02	0.000000e+00	0.000000e+00	3.489404e+00	7.226865e+00	1.721362e+01	3.713944e+00
5.670001e+05	8.273558e-01	2.043315e-01	0.000000e+00	0.000000e+00	2.598667e+00	8.549243e+00	4.728421e+00	5.776307e+00
5.670001e+05	1.958641e+00	2.135825e-02	0.000000e+00	0.000000e+00	3.488343e+00	7.816817e+00	1.721358e+01	4.289269e+00
5.680001e+05	8.274826e-01	2.050522e-01	0.000000e+00	0.000000e+00	2.714553e+00	5.184727e+00	4.729508e+00	2.680936e+00
5.680001e+05	1.958638e+00	2.130606e-02	0.000000e+00	0.000000e+00	3.486701e+00	8.406772e+00	1.721354e+01	4.878156e+00
5.690001e+05	8.272116e-01	2.060122e-01	0.000000e+00	0.000000e+00	2.830961e+00	8.103522e+00	4.727186e+00	4.879150e+00
5.690001e+05	1.958643e+00	2.125925e-02	0.000000e+00	0.000000e+00	3.484354e+00	8.996726e+00	1.721360e+01	5.482178e+00
5.700001e+05	8.272590e-01	2.066112e-01	0.000000e+00	0.000000e+00	2.943960e+00	4.739405e+00	4.727592e+00	2.167631e+00
5.700001e+05	1.958641e+00	2.121283e-02	0.000000e+00	0.000000e+00	3.481854e+00	9.586678e+00	1.721358e+01	6.097096e+00
5.710001e+05	8.275030e-01	2.070678e-01	0.000000e+00	0.000000e+00	3.060245e+00	7.657255e+00	4.729684e+00	4.207568e+00
5.710001e+05	1.958636e+00	2.116874e-02	0.000000e+00	0.000000e+00	3.479389e+00	3.893452e+00	1.721352e+01	4.315189e-01
5.720001e+05	8.275405e-01	2.082255e-01	0.000000e+00	0.000000e+00	3.174734e+00	4.292553e+00	4.730005e+00	1.528147e+00
5.720001e+05	1.958639e+00	2.113763e-02	0.000000e+00	0.000000e+00	3.476852e+00	4.483408e+00	1.721355e+01	1.042782e+00
5.730001e+05	8.271915e-01	2.086682e-01	0.000000e+00	0.000000e+00	3.283109e+00	7.213068e+00	4.727013e+00	3.682633e+00
5.730001e+05	1.958645e+00	2.112346e-02	0.000000e+00	0.000000e+00	3.474220e+00	5.073352e+00	1.721363e+01	1.641317e+00
5.740001e+05	8.272939e-01	2.080267e-01	0.000000e+00	0.000000e+00	3.395011e+00	3.848422e+00	4.727891e+00	6.881337e-01
5.740001e+05	1.958639e+00	2.111559e-02	0.000000e+00	0.000000e+00	3.471125e+00	5.663307e+00	1.721356e+01	2.225993e+00
5.750001e+05	8.275429e-01	2.084341e-01	0.000000e+00	0.000000e+00	3.514326e+00	6.763920e+00	4.730025e+00	3.213959e+00
5.750001e+05	1.958638e+00	2.111150e-02	0.000000e+00	0.000000e+00	3.467679e+00	6.253280e+00	1.721354e+01	2.799961e+00
5.760001e+05	8.272746e-01	2.090994e-01	0.000000e+00	0.000000e+00	3.626324e+00	9.684467e+00	4.727726e+00	5.933837e+00
5.760001e+05	1.958645e+00	2.111538e-02	0.000000e+00	0.000000e+00	3.464829e+00	6.843224e+00	1.721363e+01	3.368736e+00
5.770001e+05	8.271918e-01	2.085679e-01	0.000000e+00	0.000000e+00	3.736613e+00	6.322430e+00	4.727015e+00	2.764871e+00
5.770001e+05	1.958645e+00	2.113139e-02	0.000000e+00	0.000000e+00	3.462025e+00	7.433164e+00	1.721363e+01	3.940517e+00
5.780001e+05	8.273782e-01	2.068176e-01	0.000000e+00	0.000000e+00	3.854193e+00	9.238645e+00	4.728613e+00	5.008470e+00
5.780001e+05	1.958637e+00	2.116798e-02	0.000000e+00	0.000000e+00	3.459225e+00	8.023133e+00	1.721352e+01	4.522213e+00
5.790001e+05	8.273628e-01	2.069110e-01	0.000000e+00	0.000000e+00	3.969446e+00	5.873311e+00	4.728481e+00	2.256993e+00
5.790001e+05	1.958640e+00	2.120303e-02	0.000000e+00	0.000000e+00	3.456461e+00	8.613092e+00	1.721357e+01	5.117910e+00
5.800001e+05	8.272359e-01	2.068291e-01	0.000000e+00	0.000000e+00	4.080942e+00	8.793696e+00	4.727394e+00	4.310195e+00
5.800001e+05	1.958645e+00	2.124108e-02	0.000000e+00	0.000000e+00	3.453881e+00	9.203037e+00	1.721363e+01	5.727029e+00
5.810001e+05	8.273637e-01	2.053471e-01	0.000000e+00	0.000000e+00	4.192853e+00	5.429390e+00	4.728489e+00	1.647993e+00
5.810001e+05	1.958640e+00	2.128741e-02	0.000000e+00	0.000000e+00	3.452025e+00	3.509805e+00	1.721356e+01	6.030605e-02
5.820001e+05	8.274008e-01	2.042176e-01	0.000000e+00	0.000000e+00	4.309756e+00	8.346904e+00	4.728807e+00	3.765681e+00
5.820001e+05	1.958638e+00	2.134483e-02	0.000000e+00	0.000000e+00	3.450577e+00	4.099766e+00	1.721355e+01	6.755535e-01
5.830001e+05	8.273995e-01	2.033174e-01	0.000000e+00	0.000000e+00	4.425868e+00	4.982349e+00	4.728796e+00	8.261507e-01
5.830001e+05	1.958640e+00	2.141200e-02	0.000000e+00	0.000000e+00	3.449165e+00	4.689721e+00	1.721356e+01	1.281409e+00
5.840001e+05	8.274371e-01	2.018341e-01	0.000000e+00	0.000000e+00	4.543602e+00	7.901494e+00	4.729118e+00	3.288527e+00
5.840001e+05	1.958638e+00	2.148331e-02	0.000000e+00	0.000000e+00	3.447828e+00	5.279674e+00	1.721354e+01	1.873059e+00
5.850001e+05	8.272655e-01	2.007039e-01	0.000000e+00	0.000000e+00	4.662585e+00	1.081948e+01	4.727647e+00	6.089940e+00
5.850001e+05	1.958641e+00	2.155015e-02	0.000000e+00	0.000000e+00	3.446898e+00	5.869632e+00	1.721358e+01	2.450549e+00
5.860001e+05	8.271135e-01	2.003155e-01	0.000000e+00	0.000000e+00	4.777344e+00	7.454919e+00	4.726344e+00	2.823410e+00
