5.350002e+05	1.960685e+00	4.253199e-02	0.000000e+00	0.000000e+00	2.584793e+00	4.176656e+00	1.724993e+01	1.676711e+00
5.360004e+05	8.668380e-01	1.466179e-01	0.000000e+00	0.000000e+00	3.743180e+00	5.548055e+00	5.070895e+00	2.075159e+00
5.360004e+05	1.960693e+00	4.260037e-02	0.000000e+00	0.000000e+00	2.584959e+00	4.053055e+00	1.725003e+01	1.553210e+00
5.370004e+05	8.668410e-01	1.465911e-01	0.000000e+00	0.000000e+00	3.744301e+00	6.857236e+00	5.070921e+00	3.120029e+00
5.370004e+05	1.960687e+00	4.265380e-02	0.000000e+00	0.000000e+00	2.584982e+00	3.882693e+00	1.724995e+01	1.380958e+00
5.390001e+05	8.668384e-01	1.465390e-01	0.000000e+00	0.000000e+00	3.746622e+00	9.082985e+00	5.070899e+00	5.073267e+00
5.390001e+05	1.960692e+00	4.278074e-02	0.000000e+00	0.000000e+00	2.585697e+00	3.426599e+00	1.725002e+01	9.069719e-01
5.400003e+05	8.668379e-01	1.465153e-01	0.000000e+00	0.000000e+00	3.747687e+00	4.346407e+00	5.070894e+00	7.918258e-01
5.400003e+05	1.960693e+00	4.283868e-02	0.000000e+00	0.000000e+00	2.585755e+00	3.326037e+00	1.725003e+01	8.004099e-01
5.410000e+05	8.668407e-01	1.464826e-01	0.000000e+00	0.000000e+00	3.748810e+00	5.245372e+00	5.070918e+00	1.788531e+00
5.410000e+05	1.960685e+00	4.289127e-02	0.000000e+00	0.000000e+00	2.586005e+00	3.035086e+00	1.724993e+01	4.881979e-01
5.410005e+05	8.668414e-01	1.464827e-01	0.000000e+00	0.000000e+00	3.748817e+00	5.839434e+00	5.070925e+00	2.321583e+00
5.410005e+05	1.960684e+00	4.289045e-02	0.000000e+00	0.000000e+00	2.586010e+00	3.209723e+00	1.724991e+01	6.760644e-01
5.420007e+05	8.668399e-01	1.464558e-01	0.000000e+00	0.000000e+00	3.750005e+00	7.364939e+00	5.070912e+00	3.500440e+00
5.420007e+05	1.960687e+00	4.295607e-02	0.000000e+00	0.000000e+00	2.586450e+00	3.102991e+00	1.724995e+01	5.610304e-01
5.440003e+05	8.668418e-01	1.464094e-01	0.000000e+00	0.000000e+00	3.752189e+00	9.352647e+00	5.070928e+00	5.387040e+00
5.440003e+05	1.960686e+00	4.307248e-02	0.000000e+00	0.000000e+00	2.586690e+00	8.860066e+00	1.724994e+01	6.272482e+00
5.450001e+05	8.668399e-01	1.463718e-01	0.000000e+00	0.000000e+00	3.753367e+00	4.090879e+00	5.070912e+00	4.541990e-01
5.450001e+05	1.960685e+00	4.313402e-02	0.000000e+00	0.000000e+00	2.587074e+00	8.605131e+00	1.724992e+01	5.994216e+00
5.460002e+05	8.668405e-01	1.463526e-01	0.000000e+00	0.000000e+00	3.754563e+00	5.566171e+00	5.070917e+00	2.080703e+00
5.460002e+05	1.960688e+00	4.320007e-02	0.000000e+00	0.000000e+00	2.587331e+00	8.483638e+00	1.724996e+01	5.862003e+00
5.470007e+05	8.668366e-01	1.463373e-01	0.000000e+00	0.000000e+00	3.755654e+00	7.395883e+00	5.070882e+00	3.520002e+00
5.470007e+05	1.960698e+00	4.326088e-02	0.000000e+00	0.000000e+00	2.587341e+00	8.466282e+00	1.725010e+01	5.843142e+00
5.480003e+05	8.668443e-01	1.462999e-01	0.000000e+00	0.000000e+00	3.756713e+00	8.176872e+00	5.070950e+00	4.157057e+00
5.480003e+05	1.960680e+00	4.330906e-02	0.000000e+00	0.000000e+00	2.587756e+00	8.140650e+00	1.724986e+01	5.492725e+00
5.490002e+05	8.668391e-01	1.462667e-01	0.000000e+00	0.000000e+00	3.757950e+00	9.352318e+00	5.070904e+00	5.379792e+00
5.490002e+05	1.960687e+00	4.337913e-02	0.000000e+00	0.000000e+00	2.588080e+00	7.931022e+00	1.724995e+01	5.270620e+00
5.500004e+05	8.668397e-01	1.462530e-01	0.000000e+00	0.000000e+00	3.759097e+00	4.609846e+00	5.070910e+00	1.098021e+00
5.500004e+05	1.960691e+00	4.344155e-02	0.000000e+00	0.000000e+00	2.588233e+00	7.828738e+00	1.725001e+01	5.163427e+00
5.510004e+05	8.668369e-01	1.462318e-01	0.000000e+00	0.000000e+00	3.760151e+00	5.874224e+00	5.070886e+00	2.340819e+00
5.510004e+05	1.960697e+00	4.349616e-02	0.000000e+00	0.000000e+00	2.588330e+00	7.645190e+00	1.725008e+01	4.973545e+00
5.520001e+05	8.668427e-01	1.461927e-01	0.000000e+00	0.000000e+00	3.761252e+00	6.830827e+00	5.070936e+00	3.087355e+00
5.520001e+05	1.960682e+00	4.354892e-02	0.000000e+00	0.000000e+00	2.588845e+00	7.371191e+00	1.724989e+01	4.695240e+00
5.530006e+05	8.668383e-01	1.461666e-01	0.000000e+00	0.000000e+00	3.762508e+00	8.642491e+00	5.070898e+00	4.586961e+00
5.530006e+05	1.960691e+00	4.362247e-02	0.000000e+00	0.000000e+00	2.589042e+00	7.348599e+00	1.725001e+01	4.672296e+00
5.540001e+05	8.668384e-01	1.461505e-01	0.000000e+00	0.000000e+00	3.763602e+00	9.367623e+00	5.070899e+00	5.391859e+00
5.540001e+05	1.960694e+00	4.367895e-02	0.000000e+00	0.000000e+00	2.589176e+00	7.006538e+00	1.725005e+01	4.335178e+00
5.550003e+05	8.668386e-01	1.461213e-01	0.000000e+00	0.000000e+00	3.764648e+00	4.617760e+00	5.070900e+00	1.100548e+00
5.550003e+05	1.960692e+00	4.373130e-02	0.000000e+00	0.000000e+00	2.589466e+00	6.902062e+00	1.725002e+01	4.233792e+00
5.560001e+05	8.668405e-01	1.460826e-01	0.000000e+00	0.000000e+00	3.765789e+00	5.585044e+00	5.070917e+00	2.087045e+00
5.560001e+05	1.960685e+00	4.379281e-02	0.000000e+00	0.000000e+00	2.590002e+00	6.631218e+00	1.724992e+01	3.974937e+00
5.560007e+05	8.668435e-01	1.460807e-01	0.000000e+00	0.000000e+00	3.765812e+00	6.287312e+00	5.070943e+00	2.668702e+00
5.560007e+05	1.960680e+00	4.379519e-02	0.000000e+00	0.000000e+00	2.590037e+00	6.837666e+00	1.724986e+01	4.171280e+00
5.570005e+05	8.668389e-01	1.460645e-01	0.000000e+00	0.000000e+00	3.767024e+00	7.387530e+00	5.070903e+00	3.504992e+00
5.570005e+05	1.960692e+00	4.386366e-02	0.000000e+00	0.000000e+00	2.590024e+00	6.605912e+00	1.725002e+01	3.950928e+00
5.580005e+05	8.668382e-01	1.460433e-01	0.000000e+00	0.000000e+00	3.768090e+00	8.621237e+00	5.070897e+00	4.560597e+00
5.580005e+05	1.960694e+00	4.391395e-02	0.000000e+00	0.000000e+00	2.590252e+00	6.413346e+00	1.725004e+01	3.770057e+00
5.590000e+05	8.668406e-01	1.460074e-01	0.000000e+00	0.000000e+00	3.769174e+00	9.346791e+00	5.070918e+00	5.359700e+00
5.590000e+05	1.960686e+00	4.397168e-02	0.000000e+00	0.000000e+00	2.590745e+00	6.071433e+00	1.724995e+01	3.452882e+00
5.600000e+05	8.668391e-01	1.459728e-01	0.000000e+00	0.000000e+00	3.770354e+00	4.345911e+00	5.070905e+00	7.618307e-01
5.600000e+05	1.960687e+00	4.404093e-02	0.000000e+00	0.000000e+00	2.591082e+00	5.893197e+00	1.724996e+01	3.288764e+00
5.610003e+05	8.668416e-01	1.459558e-01	0.000000e+00	0.000000e+00	3.771535e+00	5.884650e+00	5.070927e+00	2.339635e+00
5.610003e+05	1.960688e+00	4.410270e-02	0.000000e+00	0.000000e+00	2.591081e+00	5.790334e+00	1.724996e+01	3.194435e+00
5.620001e+05	8.668379e-01	1.459309e-01	0.000000e+00	0.000000e+00	3.772599e+00	6.916383e+00	5.070894e+00	3.143244e+00
5.620001e+05	1.960692e+00	4.415009e-02	0.000000e+00	0.000000e+00	2.591491e+00	5.538412e+00	1.725002e+01	2.963122e+00
5.630001e+05	8.668406e-01	1.458942e-01	0.000000e+00	0.000000e+00	3.773739e+00	8.225791e+00	5.070918e+00	4.185913e+00
5.630001e+05	1.960686e+00	4.421945e-02	0.000000e+00	0.000000e+00	2.591977e+00	5.368139e+00	1.724994e+01	2.806207e+00
5.640003e+05	8.668392e-01	1.458673e-01	0.000000e+00	0.000000e+00	3.774915e+00	9.748812e+00	5.070905e+00	5.866838e+00
5.640003e+05	1.960689e+00	4.428495e-02	0.000000e+00	0.000000e+00	2.592070e+00	5.260656e+00	1.724998e+01	2.707028e+00
5.650002e+05	8.668415e-01	1.458453e-01	0.000000e+00	0.000000e+00	3.776048e+00	4.632286e+00	5.070925e+00	1.103697e+00
5.650002e+05	1.960686e+00	4.433805e-02	0.000000e+00	0.000000e+00	2.592270e+00	5.048400e+00	1.724994e+01	2.509925e+00
5.660002e+05	8.668385e-01	1.458166e-01	0.000000e+00	0.000000e+00	3.777140e+00	5.867665e+00	5.070899e+00	2.320559e+00
5.660002e+05	1.960690e+00	4.439447e-02	0.000000e+00	0.000000e+00	2.592820e+00	4.856367e+00	1.724999e+01	2.329480e+00
5.670007e+05	8.668405e-01	1.457857e-01	0.000000e+00	0.000000e+00	3.778306e+00	7.828958e+00	5.070917e+00	3.845295e+00
5.670007e+05	1.960687e+00	4.446745e-02	0.000000e+00	0.000000e+00	2.593038e+00	4.877721e+00	1.724996e+01	2.349493e+00
5.680004e+05	8.668401e-01	1.457610e-01	0.000000e+00	0.000000e+00	3.779440e+00	8.687664e+00	5.070914e+00	4.616011e+00
5.680004e+05	1.960688e+00	4.452219e-02	0.000000e+00	0.000000e+00	2.593139e+00	4.574941e+00	1.724997e+01	2.061569e+00
5.690004e+05	8.668398e-01	1.457317e-01	0.000000e+00	0.000000e+00	3.780576e+00	9.975265e+00	5.070910e+00	6.163289e+00
5.690004e+05	1.960687e+00	4.457694e-02	0.000000e+00	0.000000e+00	2.593618e+00	4.398246e+00	1.724995e+01	1.890146e+00
5.700003e+05	8.668389e-01	1.457062e-01	0.000000e+00	0.000000e+00	3.781704e+00	4.913750e+00	5.070903e+00	1.414078e+00
5.700003e+05	1.960690e+00	4.464429e-02	0.000000e+00	0.000000e+00	2.594024e+00	4.202191e+00	1.725000e+01	1.697090e+00
5.710001e+05	8.668388e-01	1.456806e-01	0.000000e+00	0.000000e+00	3.782832e+00	5.876910e+00	5.070902e+00	2.323341e+00
5.710001e+05	1.960692e+00	4.470919e-02	0.000000e+00	0.000000e+00	2.594116e+00	3.930110e+00	1.725002e+01	1.423990e+00
5.710007e+05	8.668399e-01	1.456796e-01	0.000000e+00	0.000000e+00	3.782839e+00	6.625755e+00	5.070911e+00	2.915821e+00
5.710007e+05	1.960690e+00	4.470879e-02	0.000000e+00	0.000000e+00	2.594093e+00	4.150245e+00	1.724999e+01	1.645514e+00
5.720006e+05	8.668411e-01	1.456492e-01	0.000000e+00	0.000000e+00	3.783959e+00	7.795478e+00	5.070922e+00	3.813636e+00
5.720006e+05	1.960685e+00	4.475858e-02	0.000000e+00	0.000000e+00	2.594404e+00	3.938898e+00	1.724993e+01	1.432722e+00
5.730001e+05	8.668389e-01	1.456194e-01	0.000000e+00	0.000000e+00	3.785135e+00	8.493130e+00	5.070903e+00	4.420981e+00
5.730001e+05	1.960688e+00	4.482399e-02	0.000000e+00	0.000000e+00	2.594938e+00	3.588795e+00	1.724997e+01	1.071282e+00
5.740003e+05	8.668410e-01	1.456005e-01	0.000000e+00	0.000000e+00	3.786254e+00	9.993070e+00	5.070922e+00	6.179731e+00
5.740003e+05	1.960690e+00	4.489042e-02	0.000000e+00	0.000000e+00	2.595075e+00	3.474526e+00	1.724999e+01	9.511172e-01
5.750003e+05	8.668387e-01	1.455683e-01	0.000000e+00	0.000000e+00	3.787338e+00	4.923300e+00	5.070901e+00	1.418024e+00
5.750003e+05	1.960691e+00	4.494639e-02	0.000000e+00	0.000000e+00	2.595287e+00	3.276006e+00	1.725000e+01	7.398357e-01
5.760000e+05	8.668420e-01	1.455331e-01	0.000000e+00	0.000000e+00	3.788501e+00	5.864037e+00	5.070930e+00	2.307576e+00
5.760000e+05	1.960682e+00	4.500212e-02	0.000000e+00	0.000000e+00	2.595737e+00	2.997354e+00	1.724989e+01	4.387077e-01
5.760006e+05	8.668419e-01	1.455337e-01	0.000000e+00	0.000000e+00	3.788505e+00	6.609264e+00	5.070929e+00	2.898898e+00
5.760006e+05	1.960682e+00	4.500170e-02	0.000000e+00	0.000000e+00	2.595760e+00	3.216430e+00	1.724989e+01	6.754917e-01
5.770006e+05	8.668380e-01	1.455119e-01	0.000000e+00	0.000000e+00	3.789696e+00	7.839614e+00	5.070895e+00	3.845038e+00
5.770006e+05	1.960692e+00	4.507295e-02	0.000000e+00	0.000000e+00	2.596111e+00	3.022926e+00	1.725003e+01	4.661349e-01
5.780004e+05	8.668405e-01	1.454914e-01	0.000000e+00	0.000000e+00	3.790774e+00	8.944661e+00	5.070917e+00	4.872515e+00
5.780004e+05	1.960691e+00	4.513072e-02	0.000000e+00	0.000000e+00	2.596174e+00	2.792546e+00	1.725001e+01	2.150108e-01
5.790002e+05	8.668392e-01	1.454502e-01	0.000000e+00	0.000000e+00	3.791871e+00	9.987900e+00	5.070906e+00	6.165174e+00
5.790002e+05	1.960687e+00	4.518530e-02	0.000000e+00	0.000000e+00	2.596622e+00	8.827202e+00	1.724995e+01	6.225544e+00
5.800002e+05	8.668414e-01	1.454204e-01	0.000000e+00	0.000000e+00	3.793083e+00	4.893897e+00	5.070925e+00	1.379599e+00
5.800002e+05	1.960683e+00	4.524879e-02	0.000000e+00	0.000000e+00	2.597026e+00	8.621598e+00	1.724991e+01	6.000095e+00
5.810001e+05	8.668386e-01	1.454035e-01	0.000000e+00	0.000000e+00	3.794236e+00	6.058043e+00	5.070900e+00	2.462876e+00
5.810001e+05	1.960693e+00	4.531552e-02	0.000000e+00	0.000000e+00	2.597251e+00	8.408623e+00	1.725003e+01	5.768009e+00
5.810007e+05	8.668374e-01	1.454049e-01	0.000000e+00	0.000000e+00	3.794231e+00	6.848159e+00	5.070889e+00	3.075466e+00
5.810007e+05	1.960696e+00	4.531663e-02	0.000000e+00	0.000000e+00	2.597237e+00	8.640888e+00	1.725007e+01	6.020901e+00
5.820005e+05	8.668393e-01	1.453789e-01	0.000000e+00	0.000000e+00	3.795293e+00	7.876044e+00	5.070906e+00	3.870441e+00
5.820005e+05	1.960692e+00	4.536806e-02	0.000000e+00	0.000000e+00	2.597402e+00	8.387812e+00	1.725002e+01	5.745248e+00
5.830000e+05	8.668435e-01	1.453351e-01	0.000000e+00	0.000000e+00	3.796427e+00	8.552811e+00	5.070943e+00	4.467720e+00
5.830000e+05	1.960679e+00	4.542728e-02	0.000000e+00	0.000000e+00	2.598008e+00	8.031576e+00	1.724985e+01	5.362740e+00
5.840002e+05	8.668394e-01	1.453124e-01	0.000000e+00	0.000000e+00	3.797656e+00	9.996597e+00	5.070907e+00	6.169147e+00
5.840002e+05	1.960689e+00	4.549445e-02	0.000000e+00	0.000000e+00	2.598247e+00	7.900818e+00	1.724998e+01	5.224586e+00
5.850004e+05	8.668382e-01	1.452957e-01	0.000000e+00	0.000000e+00	3.798753e+00	5.287299e+00	5.070897e+00	1.778421e+00
5.850004e+05	1.960695e+00	4.555568e-02	0.000000e+00	0.000000e+00	2.598434e+00	7.808270e+00	1.725006e+01	5.127627e+00
5.860005e+05	8.668387e-01	1.452645e-01	0.000000e+00	0.000000e+00	3.799809e+00	6.716615e+00	5.070901e+00	2.971755e+00
5.860005e+05	1.960691e+00	4.560550e-02	0.000000e+00	0.000000e+00	2.598741e+00	7.673208e+00	1.725001e+01	4.987523e+00
5.870005e+05	8.668432e-01	1.452221e-01	0.000000e+00	0.000000e+00	3.801014e+00	7.986954e+00	5.070940e+00	3.957840e+00
5.870005e+05	1.960681e+00	4.567446e-02	0.000000e+00	0.000000e+00	2.599334e+00	7.491485e+00	1.724987e+01	4.801473e+00
5.880003e+05	8.668377e-01	1.452060e-01	0.000000e+00	0.000000e+00	3.802197e+00	8.981897e+00	5.070893e+00	4.901110e+00
5.880003e+05	1.960694e+00	4.573734e-02	0.000000e+00	0.000000e+00	2.599462e+00	7.228761e+00	1.725005e+01	4.538694e+00
5.890003e+05	8.668392e-01	1.451839e-01	0.000000e+00	0.000000e+00	3.803254e+00	3.912569e+00	5.070906e+00	1.478789e-01
5.890003e+05	1.960693e+00	4.579223e-02	0.000000e+00	0.000000e+00	2.599723e+00	7.030365e+00	1.725004e+01	4.344155e+00
5.900000e+05	8.668386e-01	1.451465e-01	0.000000e+00	0.000000e+00	3.804328e+00	4.902916e+00	5.070901e+00	1.376615e+00
5.900000e+05	1.960689e+00	4.584556e-02	0.000000e+00	0.000000e+00	2.600192e+00	6.766287e+00	1.724998e+01	4.090090e+00
5.900005e+05	8.668387e-01	1.451460e-01	0.000000e+00	0.000000e+00	3.804329e+00	5.452403e+00	5.070901e+00	1.929738e+00
5.900005e+05	1.960689e+00	4.584525e-02	0.000000e+00	0.000000e+00	2.600199e+00	6.927816e+00	1.724998e+01	4.244518e+00
5.910006e+05	8.668442e-01	1.451102e-01	0.000000e+00	0.000000e+00	3.805569e+00	6.858556e+00	5.070949e+00	3.074719e+00
5.910006e+05	1.960681e+00	4.592030e-02	0.000000e+00	0.000000e+00	2.600662e+00	6.786010e+00	1.724987e+01	4.108276e+00
5.920004e+05	8.668371e-01	1.450967e-01	0.000000e+00	0.000000e+00	3.806705e+00	7.930857e+00	5.070887e+00	3.906581e+00
5.920004e+05	1.960696e+00	4.597634e-02	0.000000e+00	0.000000e+00	2.600721e+00	6.546014e+00	1.725007e+01	3.881680e+00
5.940003e+05	8.668397e-01	1.450256e-01	0.000000e+00	0.000000e+00	3.808892e+00	4.066800e+00	5.070910e+00	3.473233e-01
5.940003e+05	1.960686e+00	4.609247e-02	0.000000e+00	0.000000e+00	2.601700e+00	6.146745e+00	1.724994e+01	3.510685e+00
5.950000e+05	8.668404e-01	1.449974e-01	0.000000e+00	0.000000e+00	3.810095e+00	4.981589e+00	5.070916e+00	1.454986e+00
5.950000e+05	1.960687e+00	4.616234e-02	0.000000e+00	0.000000e+00	2.601962e+00	5.860462e+00	1.724995e+01	3.248316e+00
5.950005e+05	8.668425e-01	1.449983e-01	0.000000e+00	0.000000e+00	3.810111e+00	5.538972e+00	5.070934e+00	2.003801e+00
5.950005e+05	1.960684e+00	4.616388e-02	0.000000e+00	0.000000e+00	2.601946e+00	6.024317e+00	1.724992e+01	3.398136e+00
5.960002e+05	8.668384e-01	1.449807e-01	0.000000e+00	0.000000e+00	3.811207e+00	6.504860e+00	5.070898e+00	2.801325e+00
5.960002e+05	1.960693e+00	4.621314e-02	0.000000e+00	0.000000e+00	2.602099e+00	5.753046e+00	1.725003e+01	3.150130e+00
5.970000e+05	8.668391e-01	1.449449e-01	0.000000e+00	0.000000e+00	3.812303e+00	7.537809e+00	5.070905e+00	3.587196e+00
5.970000e+05	1.960688e+00	4.627050e-02	0.000000e+00	0.000000e+00	2.602719e+00	5.501490e+00	1.724997e+01	2.919835e+00
5.980003e+05	8.668406e-01	1.449104e-01	0.000000e+00	0.000000e+00	3.813475e+00	9.152152e+00	5.070918e+00	5.079102e+00
5.980003e+05	1.960686e+00	4.634282e-02	0.000000e+00	0.000000e+00	2.603068e+00	5.420863e+00	1.724994e+01	2.845743e+00
5.990003e+05	8.668389e-01	1.448850e-01	0.000000e+00	0.000000e+00	3.814634e+00	4.150164e+00	5.070903e+00	4.501669e-01
5.990003e+05	1.960690e+00	4.640162e-02	0.000000e+00	0.000000e+00	2.603238e+00	5.242278e+00	1.724999e+01	2.681561e+00
6.000002e+05	8.668407e-01	1.448603e-01	0.000000e+00	0.000000e+00	3.815739e+00	5.333952e+00	5.070919e+00	1.806273e+00
6.000002e+05	1.960687e+00	4.645239e-02	0.000000e+00	0.000000e+00	2.603638e+00	5.035072e+00	1.724995e+01	2.489413e+00
6.010002e+05	8.668387e-01	1.448266e-01	0.000000e+00	0.000000e+00	3.816874e+00	6.604130e+00	5.070901e+00	2.873002e+00
6.010002e+05	1.960689e+00	4.652046e-02	0.000000e+00	0.000000e+00	2.604219e+00	4.853264e+00	1.724998e+01	2.318883e+00
6.030002e+05	8.668393e-01	1.447692e-01	0.000000e+00	0.000000e+00	3.819161e+00	9.157333e+00	5.070907e+00	5.078801e+00
6.030002e+05	1.960688e+00	4.663782e-02	0.000000e+00	0.000000e+00	2.604679e+00	4.493404e+00	1.724997e+01	1.975630e+00
6.040001e+05	8.668413e-01	1.447396e-01	0.000000e+00	0.000000e+00	3.820312e+00	3.964924e+00	5.070924e+00	1.953043e-01
6.040001e+05	1.960685e+00	4.670038e-02	0.000000e+00	0.000000e+00	2.605235e+00	4.258860e+00	1.724993e+01	1.746126e+00
6.050001e+05	8.668378e-01	1.447131e-01	0.000000e+00	0.000000e+00	3.821433e+00	5.316454e+00	5.070893e+00	1.783560e+00
6.050001e+05	1.960693e+00	4.676920e-02	0.000000e+00	0.000000e+00	2.605579e+00	4.100970e+00	1.725003e+01	1.588940e+00
6.060003e+05	8.668407e-01	1.446834e-01	0.000000e+00	0.000000e+00	3.822557e+00	6.771161e+00	5.070918e+00	2.995682e+00
6.060003e+05	1.960688e+00	4.682587e-02	0.000000e+00	0.000000e+00	2.605728e+00	3.973384e+00	1.724996e+01	1.460345e+00
6.070007e+05	8.668399e-01	1.446496e-01	0.000000e+00	0.000000e+00	3.823708e+00	8.523930e+00	5.070911e+00	4.415473e+00
6.070007e+05	1.960686e+00	4.687952e-02	0.000000e+00	0.000000e+00	2.606285e+00	3.933446e+00	1.724994e+01	1.419324e+00
6.080003e+05	8.668389e-01	1.446238e-01	0.000000e+00	0.000000e+00	3.824886e+00	9.378307e+00	5.070903e+00	5.332607e+00
6.080003e+05	1.960691e+00	4.695126e-02	0.000000e+00	0.000000e+00	2.606705e+00	3.629410e+00	1.725000e+01	1.105284e+00
6.090003e+05	8.668381e-01	1.445980e-01	0.000000e+00	0.000000e+00	3.825960e+00	4.373887e+00	5.070895e+00	7.248715e-01
6.090003e+05	1.960693e+00	4.701154e-02	0.000000e+00	0.000000e+00	2.606914e+00	3.450115e+00	1.725004e+01	9.162015e-01
6.100000e+05	8.668404e-01	1.445621e-01	0.000000e+00	0.000000e+00	3.827079e+00	5.303657e+00	5.070916e+00	1.765323e+00
6.100000e+05	1.960686e+00	4.706500e-02	0.000000e+00	0.000000e+00	2.607264e+00	3.168216e+00	1.724994e+01	6.136238e-01
6.100005e+05	8.668412e-01	1.445621e-01	0.000000e+00	0.000000e+00	3.827086e+00	5.901704e+00	5.070923e+00	2.305405e+00
6.100005e+05	1.960685e+00	4.706415e-02	0.000000e+00	0.000000e+00	2.607264e+00	3.344024e+00	1.724992e+01	8.028317e-01
6.110003e+05	8.668411e-01	1.445296e-01	0.000000e+00	0.000000e+00	3.828276e+00	6.859258e+00	5.070922e+00	3.058008e+00
6.110003e+05	1.960684e+00	4.712783e-02	0.000000e+00	0.000000e+00	2.607818e+00	3.070334e+00	1.724992e+01	5.068926e-01
6.130003e+05	8.668421e-01	1.444801e-01	0.000000e+00	0.000000e+00	3.830476e+00	9.384074e+00	5.070931e+00	5.333072e+00
6.130003e+05	1.960686e+00	4.724808e-02	0.000000e+00	0.000000e+00	2.608349e+00	2.702118e+00	1.724994e+01	1.031681e-01
6.140003e+05	8.668402e-01	1.444378e-01	0.000000e+00	0.000000e+00	3.831651e+00	4.381094e+00	5.070914e+00	7.265648e-01
6.140003e+05	1.960684e+00	4.730908e-02	0.000000e+00	0.000000e+00	2.608861e+00	8.806443e+00	1.724992e+01	6.188987e+00
6.150005e+05	8.668405e-01	1.444145e-01	0.000000e+00	0.000000e+00	3.832856e+00	5.910864e+00	5.070917e+00	2.308045e+00
6.150005e+05	1.960687e+00	4.737568e-02	0.000000e+00	0.000000e+00	2.609274e+00	8.700968e+00	1.724996e+01	6.072551e+00
6.160002e+05	8.668365e-01	1.443962e-01	0.000000e+00	0.000000e+00	3.833964e+00	6.870519e+00	5.070882e+00	3.062202e+00
6.160002e+05	1.960698e+00	4.743909e-02	0.000000e+00	0.000000e+00	2.609462e+00	8.427852e+00	1.725010e+01	5.773502e+00
6.170006e+05	8.668443e-01	1.443550e-01	0.000000e+00	0.000000e+00	3.835012e+00	8.681506e+00	5.070950e+00	4.557400e+00
6.170006e+05	1.960680e+00	4.748734e-02	0.000000e+00	0.000000e+00	2.609960e+00	8.405002e+00	1.724986e+01	5.748059e+00
6.180002e+05	8.668392e-01	1.443187e-01	0.000000e+00	0.000000e+00	3.836251e+00	9.391185e+00	5.070905e+00	5.334972e+00
6.180002e+05	1.960686e+00	4.755648e-02	0.000000e+00	0.000000e+00	2.610405e+00	8.058450e+00	1.724995e+01	5.374671e+00
6.190002e+05	8.668399e-01	1.443013e-01	0.000000e+00	0.000000e+00	3.837414e+00	4.389385e+00	5.070911e+00	7.295705e-01
6.190002e+05	1.960691e+00	4.761962e-02	0.000000e+00	0.000000e+00	2.610710e+00	7.879934e+00	1.725000e+01	5.185847e+00
6.200004e+05	8.668369e-01	1.442783e-01	0.000000e+00	0.000000e+00	3.838473e+00	5.920769e+00	5.070885e+00	2.311456e+00
6.200004e+05	1.960697e+00	4.767694e-02	0.000000e+00	0.000000e+00	2.610937e+00	7.774878e+00	1.725009e+01	5.075971e+00
6.210001e+05	8.668420e-01	1.442372e-01	0.000000e+00	0.000000e+00	3.839567e+00	6.883367e+00	5.070930e+00	3.067658e+00
6.210001e+05	1.960683e+00	4.772816e-02	0.000000e+00	0.000000e+00	2.611505e+00	7.502638e+00	1.724991e+01	4.796333e+00
6.220006e+05	8.668386e-01	1.442052e-01	0.000000e+00	0.000000e+00	3.840832e+00	8.692486e+00	5.070900e+00	4.562794e+00
6.220006e+05	1.960690e+00	4.780233e-02	0.000000e+00	0.000000e+00	2.611902e+00	7.479302e+00	1.725000e+01	4.772206e+00
6.230001e+05	8.668383e-01	1.441866e-01	0.000000e+00	0.000000e+00	3.841938e+00	9.399296e+00	5.070897e+00	5.338141e+00
6.230001e+05	1.960695e+00	4.786061e-02	0.000000e+00	0.000000e+00	2.612169e+00	7.131856e+00	1.725005e+01	4.426936e+00
6.240001e+05	8.668390e-01	1.441557e-01	0.000000e+00	0.000000e+00	3.842988e+00	4.398540e+00	5.070903e+00	7.338930e-01
6.240001e+05	1.960692e+00	4.791385e-02	0.000000e+00	0.000000e+00	2.612552e+00	6.953625e+00	1.725002e+01	4.253788e+00
6.250003e+05	8.668412e-01	1.441127e-01	0.000000e+00	0.000000e+00	3.844127e+00	5.932712e+00	5.070923e+00	2.316505e+00
6.250003e+05	1.960683e+00	4.797359e-02	0.000000e+00	0.000000e+00	2.613197e+00	6.849427e+00	1.724991e+01	4.153334e+00
6.260001e+05	8.668416e-01	1.440872e-01	0.000000e+00	0.000000e+00	3.845361e+00	6.898833e+00	5.070927e+00	3.074956e+00
6.260001e+05	1.960687e+00	4.804750e-02	0.000000e+00	0.000000e+00	2.613456e+00	6.578259e+00	1.724995e+01	3.897154e+00
6.270005e+05	8.668380e-01	1.440671e-01	0.000000e+00	0.000000e+00	3.846442e+00	8.702363e+00	5.070895e+00	4.567289e+00
6.270005e+05	1.960694e+00	4.809818e-02	0.000000e+00	0.000000e+00	2.613724e+00	6.553203e+00	1.725005e+01	3.873440e+00
6.280000e+05	8.668405e-01	1.440286e-01	0.000000e+00	0.000000e+00	3.847523e+00	9.406858e+00	5.070917e+00	5.340813e+00
6.280000e+05	1.960687e+00	4.815438e-02	0.000000e+00	0.000000e+00	2.614304e+00	6.205098e+00	1.724995e+01	3.551138e+00
6.290000e+05	8.668392e-01	1.439899e-01	0.000000e+00	0.000000e+00	3.848704e+00	4.405950e+00	5.070905e+00	7.357946e-01
